client_id,round,true_label,pred_label,value
7,22,7,3,0.03903903903903904
7,22,8,3,0.009009009009009009
7,22,9,3,0.006006006006006006
7,22,0,4,0.03903903903903904
7,22,1,4,0.0
7,22,2,4,0.05105105105105105
7,22,3,4,0.05105105105105105
7,22,4,4,0.933933933933934
7,22,5,4,0.057057057057057055
7,22,6,4,0.012012012012012012
7,22,7,4,0.07507507507507508
7,22,8,4,0.009009009009009009
7,22,9,4,0.003003003003003003
7,22,0,5,0.003003003003003003
7,22,1,5,0.0
7,22,2,5,0.009009009009009009
7,22,3,5,0.04804804804804805
7,22,4,5,0.009009009009009009
7,22,5,5,0.6066066066066066
7,22,6,5,0.0
7,22,7,5,0.02702702702702703
7,22,8,5,0.0
7,22,9,5,0.0
7,22,0,6,0.0
7,22,1,6,0.006006006006006006
7,22,2,6,0.02702702702702703
7,22,3,6,0.07807807807807808
7,22,4,6,0.03003003003003003
7,22,5,6,0.042042042042042045
7,22,6,6,0.9279279279279279
7,22,7,6,0.021021021021021023
7,22,8,6,0.009009009009009009
7,22,9,6,0.003003003003003003
7,22,0,7,0.006006006006006006
7,22,1,7,0.0
7,22,2,7,0.009009009009009009
7,22,3,7,0.012012012012012012
7,22,4,7,0.012012012012012012
7,22,5,7,0.009009009009009009
7,22,6,7,0.0
7,22,7,7,0.7777777777777778
7,22,8,7,0.003003003003003003
7,22,9,7,0.0
7,22,0,8,0.042042042042042045
7,22,1,8,0.015015015015015015
7,22,2,8,0.006006006006006006
7,22,3,8,0.006006006006006006
7,22,4,8,0.0
7,22,5,8,0.0
7,22,6,8,0.012012012012012012
7,22,7,8,0.0
7,22,8,8,0.978978978978979
7,22,9,8,0.036036036036036036
7,22,0,9,0.021021021021021023
7,22,1,9,0.05405405405405406
7,22,2,9,0.0
7,22,3,9,0.003003003003003003
7,22,4,9,0.0
7,22,5,9,0.006006006006006006
7,22,6,9,0.0
7,22,7,9,0.006006006006006006
7,22,8,9,0.003003003003003003
7,22,9,9,1.0
7,23,0,0,0.9005847953216374
7,23,1,0,0.0029239766081871343
7,23,2,0,0.06725146198830409
7,23,3,0,0.008771929824561403
7,23,4,0,0.011695906432748537
7,23,5,0,0.0029239766081871343
7,23,6,0,0.0
7,23,7,0,0.0029239766081871343
7,23,8,0,0.04093567251461988
7,23,9,0,0.0
7,23,0,1,0.008771929824561403
7,23,1,1,0.9766081871345029
7,23,2,1,0.005847953216374269
7,23,3,1,0.0
7,23,4,1,0.0
7,23,5,1,0.0
7,23,6,1,0.005847953216374269
7,23,7,1,0.0
7,23,8,1,0.011695906432748537
7,23,9,1,0.03216374269005848
7,23,0,2,0.017543859649122806
7,23,1,2,0.0
7,23,2,2,0.6812865497076024
7,23,3,2,0.005847953216374269
7,23,4,2,0.014619883040935672
7,23,5,2,0.008771929824561403
7,23,6,2,0.008771929824561403
7,23,7,2,0.0
7,23,8,2,0.0
7,23,9,2,0.0
7,23,0,3,0.005847953216374269
7,23,1,3,0.0
7,23,2,3,0.04678362573099415
7,23,3,3,0.7631578947368421
7,23,4,3,0.03508771929824561
7,23,5,3,0.09649122807017543
7,23,6,3,0.07309941520467836
7,23,7,3,0.008771929824561403
7,23,8,3,0.0029239766081871343
7,23,9,3,0.0029239766081871343
7,23,0,4,0.0
7,23,1,4,0.0
7,23,2,4,0.049707602339181284
7,23,3,4,0.029239766081871343
7,23,4,4,0.8391812865497076
7,23,5,4,0.011695906432748537
7,23,6,4,0.023391812865497075
7,23,7,4,0.0029239766081871343
7,23,8,4,0.008771929824561403
7,23,9,4,0.0
7,23,0,5,0.0029239766081871343
7,23,1,5,0.0
7,23,2,5,0.017543859649122806
7,23,3,5,0.13450292397660818
7,23,4,5,0.03508771929824561
7,23,5,5,0.6842105263157895
7,23,6,5,0.02046783625730994
7,23,7,5,0.011695906432748537
7,23,8,5,0.0
7,23,9,5,0.0
7,23,0,6,0.0
7,23,1,6,0.0
7,23,2,6,0.017543859649122806
7,23,3,6,0.014619883040935672
7,23,4,6,0.0029239766081871343
7,23,5,6,0.014619883040935672
7,23,6,6,0.8128654970760234
7,23,7,6,0.0
7,23,8,6,0.0
7,23,9,6,0.0
7,23,0,7,0.029239766081871343
7,23,1,7,0.005847953216374269
7,23,2,7,0.05847953216374269
7,23,3,7,0.038011695906432746
7,23,4,7,0.09649122807017543
7,23,5,7,0.07894736842105263
7,23,6,7,0.02046783625730994
7,23,7,7,0.9239766081871345
7,23,8,7,0.014619883040935672
7,23,9,7,0.005847953216374269
7,23,0,8,0.011695906432748537
7,23,1,8,0.005847953216374269
7,23,2,8,0.005847953216374269
7,23,3,8,0.0029239766081871343
7,23,4,8,0.0
7,23,5,8,0.0
7,23,6,8,0.0029239766081871343
7,23,7,8,0.0
7,23,8,8,0.9298245614035088
7,23,9,8,0.008771929824561403
7,23,0,9,0.029239766081871343
7,23,1,9,0.023391812865497075
7,23,2,9,0.008771929824561403
7,23,3,9,0.014619883040935672
7,23,4,9,0.0
7,23,5,9,0.014619883040935672
7,23,6,9,0.005847953216374269
7,23,7,9,0.005847953216374269
7,23,8,9,0.023391812865497075
7,23,9,9,1.0
7,24,0,0,0.7378917378917379
7,24,1,0,0.0
7,24,2,0,0.039886039886039885
7,24,3,0,0.002849002849002849
7,24,4,0,0.002849002849002849
7,24,5,0,0.0
7,24,6,0,0.0
7,24,7,0,0.002849002849002849
7,24,8,0,0.008547008547008548
7,24,9,0,0.0
7,24,0,1,0.0
7,24,1,1,0.7207977207977208
7,24,2,1,0.002849002849002849
7,24,3,1,0.0
7,24,4,1,0.0
7,24,5,1,0.0
7,24,6,1,0.0
7,24,7,1,0.002849002849002849
7,24,8,1,0.002849002849002849
7,24,9,1,0.005698005698005698
7,24,0,2,0.011396011396011397
7,24,1,2,0.002849002849002849
7,24,2,2,0.6182336182336182
7,24,3,2,0.011396011396011397
7,24,4,2,0.005698005698005698
7,24,5,2,0.011396011396011397
7,24,6,2,0.0
7,24,7,2,0.011396011396011397
7,24,8,2,0.0
7,24,9,2,0.0
7,24,0,3,0.011396011396011397
7,24,1,3,0.0
7,24,2,3,0.042735042735042736
7,24,3,3,0.7635327635327636
7,24,4,3,0.022792022792022793
7,24,5,3,0.23076923076923078
7,24,6,3,0.02849002849002849
7,24,7,3,0.039886039886039885
7,24,8,3,0.0
7,24,9,3,0.0
7,24,0,4,0.017094017094017096
7,24,1,4,0.0
7,24,2,4,0.05698005698005698
7,24,3,4,0.05982905982905983
7,24,4,4,0.8917378917378918
7,24,5,4,0.03418803418803419
7,24,6,4,0.002849002849002849
7,24,7,4,0.04843304843304843
7,24,8,4,0.0
7,24,9,4,0.0
7,24,0,5,0.0
7,24,1,5,0.0
7,24,2,5,0.005698005698005698
7,24,3,5,0.03418803418803419
7,24,4,5,0.005698005698005698
7,24,5,5,0.5327635327635327
7,24,6,5,0.0
7,24,7,5,0.017094017094017096
7,24,8,5,0.0
7,24,9,5,0.0
7,24,0,6,0.011396011396011397
7,24,1,6,0.002849002849002849
7,24,2,6,0.09971509971509972
7,24,3,6,0.05698005698005698
7,24,4,6,0.05413105413105413
7,24,5,6,0.042735042735042736
7,24,6,6,0.905982905982906
7,24,7,6,0.017094017094017096
7,24,8,6,0.005698005698005698
7,24,9,6,0.002849002849002849
7,24,0,7,0.002849002849002849
7,24,1,7,0.0
7,24,2,7,0.019943019943019943
7,24,3,7,0.011396011396011397
7,24,4,7,0.011396011396011397
7,24,5,7,0.017094017094017096
7,24,6,7,0.0
7,24,7,7,0.7521367521367521
7,24,8,7,0.0
7,24,9,7,0.0
7,24,0,8,0.12535612535612536
7,24,1,8,0.02564102564102564
7,24,2,8,0.03133903133903134
7,24,3,8,0.02564102564102564
7,24,4,8,0.008547008547008548
7,24,5,8,0.002849002849002849
7,24,6,8,0.008547008547008548
7,24,7,8,0.008547008547008548
7,24,8,8,0.9515669515669516
7,24,9,8,0.014245014245014245
7,24,0,9,0.06267806267806268
7,24,1,9,0.23646723646723647
7,24,2,9,0.017094017094017096
7,24,3,9,0.019943019943019943
7,24,4,9,0.005698005698005698
7,24,5,9,0.017094017094017096
7,24,6,9,0.002849002849002849
7,24,7,9,0.03133903133903134
7,24,8,9,0.037037037037037035
7,24,9,9,1.0
7,25,0,0,0.8837209302325582
7,25,1,0,0.02616279069767442
7,25,2,0,0.02616279069767442
7,25,3,0,0.00872093023255814
7,25,4,0,0.01744186046511628
7,25,5,0,0.0029069767441860465
7,25,6,0,0.0
7,25,7,0,0.0029069767441860465
7,25,8,0,0.020348837209302327
7,25,9,0,0.020348837209302327
7,25,0,1,0.0
7,25,1,1,0.9273255813953488
7,25,2,1,0.0029069767441860465
7,25,3,1,0.0
7,25,4,1,0.0
7,25,5,1,0.0
7,25,6,1,0.0
7,25,7,1,0.0
7,25,8,1,0.0029069767441860465
7,25,9,1,0.005813953488372093
7,25,0,2,0.029069767441860465
7,25,1,2,0.0
7,25,2,2,0.7790697674418605
7,25,3,2,0.014534883720930232
7,25,4,2,0.0377906976744186
7,25,5,2,0.011627906976744186
7,25,6,2,0.020348837209302327
7,25,7,2,0.005813953488372093
7,25,8,2,0.0
7,25,9,2,0.0
7,25,0,3,0.014534883720930232
7,25,1,3,0.0
7,25,2,3,0.0377906976744186
7,25,3,3,0.7936046511627907
7,25,4,3,0.020348837209302327
7,25,5,3,0.13372093023255813
7,25,6,3,0.023255813953488372
7,25,7,3,0.014534883720930232
7,25,8,3,0.0029069767441860465
7,25,9,3,0.0
7,25,0,4,0.0029069767441860465
7,25,1,4,0.0
7,25,2,4,0.02616279069767442
7,25,3,4,0.029069767441860465
7,25,4,4,0.8633720930232558
7,25,5,4,0.011627906976744186
7,25,6,4,0.011627906976744186
7,25,7,4,0.014534883720930232
7,25,8,4,0.0
7,25,9,4,0.0
7,25,0,5,0.0029069767441860465
7,25,1,5,0.0
7,25,2,5,0.020348837209302327
7,25,3,5,0.05813953488372093
7,25,4,5,0.014534883720930232
7,25,5,5,0.6627906976744186
7,25,6,5,0.0029069767441860465
7,25,7,5,0.011627906976744186
7,25,8,5,0.0
7,25,9,5,0.0
7,25,0,6,0.0
7,25,1,6,0.0029069767441860465
7,25,2,6,0.029069767441860465
7,25,3,6,0.0436046511627907
7,25,4,6,0.03197674418604651
7,25,5,6,0.03488372093023256
7,25,6,6,0.8953488372093024
7,25,7,6,0.014534883720930232
7,25,8,6,0.0029069767441860465
7,25,9,6,0.0
7,25,0,7,0.0
7,25,1,7,0.0
7,25,2,7,0.011627906976744186
7,25,3,7,0.014534883720930232
7,25,4,7,0.03488372093023256
7,25,5,7,0.03488372093023256
7,25,6,7,0.0
7,25,7,7,0.8575581395348837
7,25,8,7,0.0
7,25,9,7,0.0
7,25,0,8,0.040697674418604654
7,25,1,8,0.00872093023255814
7,25,2,8,0.011627906976744186
7,25,3,8,0.023255813953488372
7,25,4,8,0.00872093023255814
7,25,5,8,0.0
7,25,6,8,0.00872093023255814
7,25,7,8,0.00872093023255814
7,25,8,8,0.9825581395348837
7,25,9,8,0.01744186046511628
7,25,0,9,0.02616279069767442
7,25,1,9,0.0436046511627907
7,25,2,9,0.00872093023255814
7,25,3,9,0.020348837209302327
7,25,4,9,0.0
7,25,5,9,0.014534883720930232
7,25,6,9,0.005813953488372093
7,25,7,9,0.020348837209302327
7,25,8,9,0.014534883720930232
7,25,9,9,1.0
7,26,0,0,0.9472140762463344
7,26,1,0,0.011730205278592375
7,26,2,0,0.06744868035190615
7,26,3,0,0.01466275659824047
7,26,4,0,0.04105571847507331
7,26,5,0,0.005865102639296188
7,26,6,0,0.002932551319648094
7,26,7,0,0.011730205278592375
7,26,8,0,0.03519061583577713
7,26,9,0,0.002932551319648094
7,26,0,1,0.005865102639296188
7,26,1,1,0.9824046920821115
7,26,2,1,0.002932551319648094
7,26,3,1,0.0
7,26,4,1,0.0
7,26,5,1,0.0
7,26,6,1,0.002932551319648094
7,26,7,1,0.0
7,26,8,1,0.008797653958944282
7,26,9,1,0.02932551319648094
7,26,0,2,0.011730205278592375
7,26,1,2,0.0
7,26,2,2,0.7536656891495601
7,26,3,2,0.008797653958944282
7,26,4,2,0.017595307917888565
7,26,5,2,0.008797653958944282
7,26,6,2,0.005865102639296188
7,26,7,2,0.002932551319648094
7,26,8,2,0.0
7,26,9,2,0.0
7,26,0,3,0.01466275659824047
7,26,1,3,0.0
7,26,2,3,0.026392961876832845
7,26,3,3,0.7536656891495601
7,26,4,3,0.026392961876832845
7,26,5,3,0.07917888563049853
7,26,6,3,0.011730205278592375
7,26,7,3,0.002932551319648094
7,26,8,3,0.005865102639296188
7,26,9,3,0.002932551319648094
7,26,0,4,0.0
7,26,1,4,0.0
7,26,2,4,0.026392961876832845
7,26,3,4,0.026392961876832845
7,26,4,4,0.844574780058651
7,26,5,4,0.008797653958944282
7,26,6,4,0.002932551319648094
7,26,7,4,0.01466275659824047
7,26,8,4,0.0
7,26,9,4,0.0
7,26,0,5,0.002932551319648094
7,26,1,5,0.0
7,26,2,5,0.02346041055718475
7,26,3,5,0.12903225806451613
7,26,4,5,0.026392961876832845
7,26,5,5,0.7390029325513197
7,26,6,5,0.0
7,26,7,5,0.02932551319648094
7,26,8,5,0.0
7,26,9,5,0.0
7,26,0,6,0.002932551319648094
7,26,1,6,0.0
7,26,2,6,0.03225806451612903
7,26,3,6,0.03519061583577713
7,26,4,6,0.05571847507331378
7,26,5,6,0.026392961876832845
7,26,6,6,0.9296187683284457
7,26,7,6,0.002932551319648094
7,26,8,6,0.0
7,26,9,6,0.002932551319648094
7,26,0,7,0.0
7,26,1,7,0.0
7,26,2,7,0.011730205278592375
7,26,3,7,0.01466275659824047
7,26,4,7,0.02346041055718475
7,26,5,7,0.026392961876832845
7,26,6,7,0.0
7,26,7,7,0.8592375366568915
7,26,8,7,0.0
7,26,9,7,0.0
7,26,0,8,0.011730205278592375
7,26,1,8,0.0
7,26,2,8,0.008797653958944282
7,26,3,8,0.005865102639296188
7,26,4,8,0.0
7,26,5,8,0.0
7,26,6,8,0.005865102639296188
7,26,7,8,0.002932551319648094
7,26,8,8,0.967741935483871
7,26,9,8,0.01466275659824047
7,26,0,9,0.011730205278592375
7,26,1,9,0.02346041055718475
7,26,2,9,0.008797653958944282
7,26,3,9,0.026392961876832845
7,26,4,9,0.002932551319648094
7,26,5,9,0.020527859237536656
7,26,6,9,0.01466275659824047
7,26,7,9,0.03225806451612903
7,26,8,9,0.017595307917888565
7,26,9,9,1.0
7,27,0,0,0.9072463768115943
7,27,1,0,0.005797101449275362
7,27,2,0,0.043478260869565216
7,27,3,0,0.005797101449275362
7,27,4,0,0.02318840579710145
7,27,5,0,0.005797101449275362
7,27,6,0,0.0
7,27,7,0,0.002898550724637681
7,27,8,0,0.043478260869565216
7,27,9,0,0.002898550724637681
7,27,0,1,0.0
7,27,1,1,0.9449275362318841
7,27,2,1,0.0
7,27,3,1,0.0
7,27,4,1,0.0
7,27,5,1,0.0
7,27,6,1,0.0
7,27,7,1,0.0
7,27,8,1,0.002898550724637681
7,27,9,1,0.008695652173913044
7,27,0,2,0.028985507246376812
7,27,1,2,0.0
7,27,2,2,0.7536231884057971
7,27,3,2,0.008695652173913044
7,27,4,2,0.02318840579710145
7,27,5,2,0.002898550724637681
7,27,6,2,0.014492753623188406
7,27,7,2,0.008695652173913044
7,27,8,2,0.0
7,27,9,2,0.0
7,27,0,3,0.011594202898550725
7,27,1,3,0.002898550724637681
7,27,2,3,0.04057971014492753
7,27,3,3,0.7913043478260869
7,27,4,3,0.04057971014492753
7,27,5,3,0.08985507246376812
7,27,6,3,0.04057971014492753
7,27,7,3,0.014492753623188406
7,27,8,3,0.0
7,27,9,3,0.005797101449275362
7,27,0,4,0.002898550724637681
7,27,1,4,0.0
7,27,2,4,0.028985507246376812
7,27,3,4,0.020289855072463767
7,27,4,4,0.8057971014492754
7,27,5,4,0.011594202898550725
7,27,6,4,0.002898550724637681
7,27,7,4,0.0
7,27,8,4,0.002898550724637681
7,27,9,4,0.0
7,27,0,5,0.005797101449275362
7,27,1,5,0.0
7,27,2,5,0.020289855072463767
7,27,3,5,0.12753623188405797
7,27,4,5,0.05217391304347826
7,27,5,5,0.7478260869565218
7,27,6,5,0.04057971014492753
7,27,7,5,0.014492753623188406
7,27,8,5,0.002898550724637681
7,27,9,5,0.0
7,27,0,6,0.002898550724637681
7,27,1,6,0.002898550724637681
7,27,2,6,0.03188405797101449
7,27,3,6,0.020289855072463767
7,27,4,6,0.02608695652173913
7,27,5,6,0.005797101449275362
7,27,6,6,0.8666666666666667
7,27,7,6,0.0
7,27,8,6,0.0
7,27,9,6,0.002898550724637681
7,27,0,7,0.008695652173913044
7,27,1,7,0.002898550724637681
7,27,2,7,0.02608695652173913
7,27,3,7,0.02608695652173913
7,27,4,7,0.05217391304347826
7,27,5,7,0.03768115942028986
7,27,6,7,0.0
7,27,7,7,0.9072463768115943
7,27,8,7,0.0
7,27,9,7,0.002898550724637681
7,27,0,8,0.017391304347826087
7,27,1,8,0.005797101449275362
7,27,2,8,0.002898550724637681
7,27,3,8,0.0
7,27,4,8,0.002898550724637681
7,27,5,8,0.0
7,27,6,8,0.0
7,27,7,8,0.0
7,27,8,8,0.9652173913043478
7,27,9,8,0.017391304347826087
7,27,0,9,0.011594202898550725
7,27,1,9,0.04057971014492753
7,27,2,9,0.002898550724637681
7,27,3,9,0.002898550724637681
7,27,4,9,0.0
7,27,5,9,0.002898550724637681
7,27,6,9,0.0
7,27,7,9,0.0
7,27,8,9,0.005797101449275362
7,27,9,9,1.0
7,28,0,0,0.9354838709677419
7,28,1,0,0.008797653958944282
7,28,2,0,0.03225806451612903
7,28,3,0,0.02346041055718475
7,28,4,0,0.020527859237536656
7,28,5,0,0.002932551319648094
7,28,6,0,0.002932551319648094
7,28,7,0,0.01466275659824047
7,28,8,0,0.02346041055718475
7,28,9,0,0.04985337243401759
7,28,0,1,0.0
7,28,1,1,1.0
7,28,2,1,0.005865102639296188
7,28,3,1,0.005865102639296188
7,28,4,1,0.0
7,28,5,1,0.0
7,28,6,1,0.002932551319648094
7,28,7,1,0.008797653958944282
7,28,8,1,0.017595307917888565
7,28,9,1,0.08504398826979472
7,28,0,2,0.03519061583577713
7,28,1,2,0.002932551319648094
7,28,2,2,0.844574780058651
7,28,3,2,0.03519061583577713
7,28,4,2,0.04398826979472141
7,28,5,2,0.02346041055718475
7,28,6,2,0.020527859237536656
7,28,7,2,0.02932551319648094
7,28,8,2,0.0
7,28,9,2,0.002932551319648094
7,28,0,3,0.005865102639296188
7,28,1,3,0.0
7,28,2,3,0.020527859237536656
7,28,3,3,0.7800586510263929
7,28,4,3,0.02932551319648094
7,28,5,3,0.10850439882697947
7,28,6,3,0.01466275659824047
7,28,7,3,0.020527859237536656
7,28,8,3,0.0
7,28,9,3,0.002932551319648094
7,28,0,4,0.005865102639296188
7,28,1,4,0.0
7,28,2,4,0.011730205278592375
7,28,3,4,0.020527859237536656
7,28,4,4,0.8768328445747801
7,28,5,4,0.011730205278592375
7,28,6,4,0.008797653958944282
7,28,7,4,0.011730205278592375
7,28,8,4,0.0
7,28,9,4,0.0
7,28,0,5,0.002932551319648094
7,28,1,5,0.0
7,28,2,5,0.005865102639296188
7,28,3,5,0.07917888563049853
7,28,4,5,0.017595307917888565
7,28,5,5,0.7272727272727273
7,28,6,5,0.002932551319648094
7,28,7,5,0.011730205278592375
7,28,8,5,0.0
7,28,9,5,0.0
7,28,0,6,0.0
7,28,1,6,0.0
7,28,2,6,0.017595307917888565
7,28,3,6,0.05571847507331378
7,28,4,6,0.020527859237536656
7,28,5,6,0.01466275659824047
7,28,6,6,0.9149560117302052
7,28,7,6,0.01466275659824047
7,28,8,6,0.0
7,28,9,6,0.005865102639296188
7,28,0,7,0.0
7,28,1,7,0.0
7,28,2,7,0.01466275659824047
7,28,3,7,0.011730205278592375
7,28,4,7,0.02346041055718475
7,28,5,7,0.02346041055718475
7,28,6,7,0.002932551319648094
7,28,7,7,0.8475073313782991
7,28,8,7,0.0
7,28,9,7,0.002932551319648094
7,28,0,8,0.020527859237536656
7,28,1,8,0.005865102639296188
7,28,2,8,0.005865102639296188
7,28,3,8,0.002932551319648094
7,28,4,8,0.005865102639296188
7,28,5,8,0.0
7,28,6,8,0.005865102639296188
7,28,7,8,0.0
7,28,8,8,0.9912023460410557
7,28,9,8,0.02346041055718475
7,28,0,9,0.002932551319648094
7,28,1,9,0.0
7,28,2,9,0.002932551319648094
7,28,3,9,0.0
7,28,4,9,0.0
7,28,5,9,0.002932551319648094
7,28,6,9,0.0
7,28,7,9,0.0
7,28,8,9,0.002932551319648094
7,28,9,9,0.8797653958944281
7,29,0,0,0.8588235294117647
7,29,1,0,0.0058823529411764705
7,29,2,0,0.011764705882352941
7,29,3,0,0.0029411764705882353
7,29,4,0,0.0058823529411764705
7,29,5,0,0.0029411764705882353
7,29,6,0,0.0
7,29,7,0,0.0058823529411764705
7,29,8,0,0.014705882352941176
7,29,9,0,0.0029411764705882353
7,29,0,1,0.0029411764705882353
7,29,1,1,0.9647058823529412
7,29,2,1,0.0
7,29,3,1,0.0
7,29,4,1,0.0
7,29,5,1,0.0
7,29,6,1,0.0
7,29,7,1,0.0
7,29,8,1,0.0029411764705882353
7,29,9,1,0.011764705882352941
7,29,0,2,0.04411764705882353
7,29,1,2,0.0029411764705882353
7,29,2,2,0.8029411764705883
7,29,3,2,0.023529411764705882
7,29,4,2,0.011764705882352941
7,29,5,2,0.023529411764705882
7,29,6,2,0.0029411764705882353
7,29,7,2,0.014705882352941176
7,29,8,2,0.0
7,29,9,2,0.0
7,29,0,3,0.0058823529411764705
7,29,1,3,0.0
7,29,2,3,0.008823529411764706
7,29,3,3,0.7294117647058823
7,29,4,3,0.014705882352941176
7,29,5,3,0.10588235294117647
7,29,6,3,0.014705882352941176
7,29,7,3,0.011764705882352941
7,29,8,3,0.0058823529411764705
7,29,9,3,0.0
7,29,0,4,0.029411764705882353
7,29,1,4,0.0
7,29,2,4,0.058823529411764705
7,29,3,4,0.09117647058823529
7,29,4,4,0.9647058823529412
7,29,5,4,0.047058823529411764
7,29,6,4,0.0029411764705882353
7,29,7,4,0.052941176470588235
7,29,8,4,0.0
7,29,9,4,0.008823529411764706
7,29,0,5,0.0029411764705882353
7,29,1,5,0.0
7,29,2,5,0.0058823529411764705
7,29,3,5,0.041176470588235294
7,29,4,5,0.008823529411764706
7,29,5,5,0.6529411764705882
7,29,6,5,0.0
7,29,7,5,0.01764705882352941
7,29,8,5,0.0
7,29,9,5,0.0
7,29,0,6,0.011764705882352941
7,29,1,6,0.0029411764705882353
7,29,2,6,0.058823529411764705
7,29,3,6,0.11176470588235295
7,29,4,6,0.026470588235294117
7,29,5,6,0.04411764705882353
7,29,6,6,0.95
7,29,7,6,0.011764705882352941
7,29,8,6,0.008823529411764706
7,29,9,6,0.0029411764705882353
7,29,0,7,0.011764705882352941
7,29,1,7,0.0
7,29,2,7,0.011764705882352941
7,29,3,7,0.011764705882352941
7,29,4,7,0.008823529411764706
7,29,5,7,0.041176470588235294
7,29,6,7,0.0
7,29,7,7,0.8470588235294118
7,29,8,7,0.0058823529411764705
7,29,9,7,0.0058823529411764705
7,29,0,8,0.041176470588235294
7,29,1,8,0.020588235294117647
7,29,2,8,0.0058823529411764705
7,29,3,8,0.0058823529411764705
7,29,4,8,0.0
7,29,5,8,0.0
7,29,6,8,0.008823529411764706
7,29,7,8,0.0
7,29,8,8,0.9970588235294118
7,29,9,8,0.023529411764705882
7,29,0,9,0.0029411764705882353
7,29,1,9,0.023529411764705882
7,29,2,9,0.0
7,29,3,9,0.0
7,29,4,9,0.0
7,29,5,9,0.0
7,29,6,9,0.0
7,29,7,9,0.0
7,29,8,9,0.0029411764705882353
7,29,9,9,1.0
7,3,0,0,0.4849624060150376
7,3,1,0,0.018796992481203006
7,3,2,0,0.06766917293233082
7,3,3,0,0.0037593984962406013
7,3,4,0,0.041353383458646614
7,3,5,0,0.0
7,3,6,0,0.0037593984962406013
7,3,7,0,0.018796992481203006
7,3,8,0,0.08270676691729323
7,3,9,0,0.03383458646616541
7,3,0,1,0.015037593984962405
7,3,1,1,0.3308270676691729
7,3,2,1,0.0
7,3,3,1,0.0037593984962406013
7,3,4,1,0.007518796992481203
7,3,5,1,0.0
7,3,6,1,0.0
7,3,7,1,0.0037593984962406013
7,3,8,1,0.022556390977443608
7,3,9,1,0.03383458646616541
7,3,0,2,0.022556390977443608
7,3,1,2,0.0
7,3,2,2,0.19548872180451127
7,3,3,2,0.02631578947368421
7,3,4,2,0.06390977443609022
7,3,5,2,0.022556390977443608
7,3,6,2,0.018796992481203006
7,3,7,2,0.018796992481203006
7,3,8,2,0.0037593984962406013
7,3,9,2,0.0
7,3,0,3,0.11654135338345864
7,3,1,3,0.045112781954887216
7,3,2,3,0.19548872180451127
7,3,3,3,0.5075187969924813
7,3,4,3,0.10902255639097744
7,3,5,3,0.22932330827067668
7,3,6,3,0.13533834586466165
7,3,7,3,0.10526315789473684
7,3,8,3,0.05263157894736842
7,3,9,3,0.14661654135338345
7,3,0,4,0.08646616541353383
7,3,1,4,0.06390977443609022
7,3,2,4,0.4548872180451128
7,3,3,4,0.23684210526315788
7,3,4,4,0.7744360902255639
7,3,5,4,0.23684210526315788
7,3,6,4,0.41729323308270677
7,3,7,4,0.462406015037594
7,3,8,4,0.06015037593984962
7,3,9,4,0.045112781954887216
7,3,0,5,0.011278195488721804
7,3,1,5,0.03007518796992481
7,3,2,5,0.13909774436090225
7,3,3,5,0.29699248120300753
7,3,4,5,0.12030075187969924
7,3,5,5,0.5939849624060151
7,3,6,5,0.05639097744360902
7,3,7,5,0.29699248120300753
7,3,8,5,0.02631578947368421
7,3,9,5,0.06015037593984962
7,3,0,6,0.03383458646616541
7,3,1,6,0.12030075187969924
7,3,2,6,0.07518796992481203
7,3,3,6,0.16917293233082706
7,3,4,6,0.11654135338345864
7,3,5,6,0.07518796992481203
7,3,6,6,0.6090225563909775
7,3,7,6,0.14285714285714285
7,3,8,6,0.018796992481203006
7,3,9,6,0.18796992481203006
7,3,0,7,0.0037593984962406013
7,3,1,7,0.011278195488721804
7,3,2,7,0.007518796992481203
7,3,3,7,0.0
7,3,4,7,0.0
7,3,5,7,0.0037593984962406013
7,3,6,7,0.0
7,3,7,7,0.12781954887218044
7,3,8,7,0.0
7,3,9,7,0.011278195488721804
7,3,0,8,0.4699248120300752
7,3,1,8,0.39849624060150374
7,3,2,8,0.09022556390977443
7,3,3,8,0.04887218045112782
7,3,4,8,0.08270676691729323
7,3,5,8,0.007518796992481203
7,3,6,8,0.0037593984962406013
7,3,7,8,0.02631578947368421
7,3,8,8,1.0
7,3,9,8,0.2556390977443609
7,3,0,9,0.04887218045112782
7,3,1,9,0.2857142857142857
7,3,2,9,0.007518796992481203
7,3,3,9,0.007518796992481203
7,3,4,9,0.015037593984962405
7,3,5,9,0.0037593984962406013
7,3,6,9,0.007518796992481203
7,3,7,9,0.02631578947368421
7,3,8,9,0.06015037593984962
7,3,9,9,0.575187969924812
7,30,0,0,0.847953216374269
7,30,1,0,0.005847953216374269
7,30,2,0,0.02631578947368421
7,30,3,0,0.0
7,30,4,0,0.008771929824561403
7,30,5,0,0.0
7,30,6,0,0.0
7,30,7,0,0.0029239766081871343
7,30,8,0,0.017543859649122806
7,30,9,0,0.014619883040935672
7,30,0,1,0.0029239766081871343
7,30,1,1,0.9532163742690059
7,30,2,1,0.0
7,30,3,1,0.0
7,30,4,1,0.0029239766081871343
7,30,5,1,0.0
7,30,6,1,0.0029239766081871343
7,30,7,1,0.0
7,30,8,1,0.0029239766081871343
7,30,9,1,0.011695906432748537
7,30,0,2,0.038011695906432746
7,30,1,2,0.0
7,30,2,2,0.7777777777777778
7,30,3,2,0.043859649122807015
