cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,client_rank,round,timestamp,participated,data_size,data_variance,local_loss,local_accuracy,tn,fp,fn,tp,precision,recall,f1,confusion_mean
21.219999998807907,8525.381632,357,20643,38961.0,0.0,9,43,2025-08-18 19:08:11,1,2,0.04466967657208443,0.017499102279543877,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
86.89000000059605,10709.794816,45249,64205,38987.0,0.0,10,43,2025-08-18 19:08:13,1,1827,0.06289092451334,0.1541534960269928,95.67596912384033,-79,79,79,1748,0.9560414498055408,0.95658796737544,0.9560397713331966,0.9565879673701808
28.17000000178814,10985.607168,14528,34740,38991.0,0.0,1,44,2025-08-18 19:09:17,1,1235,0.0631512776017189,0.26398053765296936,91.33602976799011,-107,107,107,1128,0.9241714252040418,0.9101673941197316,0.9141895745702033,0.9101673941123577
54.83999999985099,11158.310912,35575,68265,38987.0,0.0,2,44,2025-08-18 19:09:18,1,13121,0.06358262151479721,0.3171854615211487,88.94901275634766,-1451,1451,1451,11670,0.8934691399978751,0.8900133505355214,0.8884347745345377,0.8900133505348423
143.3099999986589,10997.620736,32482,37644,38991.0,0.0,3,44,2025-08-18 19:09:19,1,3484,0.0632089227437973,0.22928966581821442,92.56601333618164,-260,260,260,3224,0.9277311140245279,0.9248431772102637,0.9252007949175575,0.9248431772076057
79.67999999970198,11051.692032,1134,33437,38991.0,0.01,4,44,2025-08-18 19:09:18,1,1277,0.06359560787677765,0.20538762211799622,93.65701079368591,-81,81,81,1196,0.9396994746645966,0.9358179043913001,0.93684997263396,0.9358179043839329
34.560000002384186,11042.873344,68427,60486,38991.0,0.0,5,44,2025-08-18 19:09:18,1,1396,0.0641184002161026,0.1875755488872528,94.77077126502991,-73,73,73,1323,0.9492099716815258,0.9483149858463527,0.9481715874936416,0.9483149858395341
114.91999999945983,8386.895872,61591,57916,38963.0,0.0,6,44,2025-08-18 19:09:16,1,160,0.06430966407060623,0.12423880398273468,97.50000238418579,-4,4,4,156,0.9706060606060607,0.9755303030303031,0.9716684293940346,0.9755303029643997
117.55000000447035,10988.859392,1108,29028,38989.0,0.0,7,44,2025-08-18 19:09:17,1,1191,0.06395598500967026,0.26802438497543335,90.42820930480957,-114,114,114,1077,0.9114197173695044,0.900677784337734,0.9011872890735798,0.9006777843301519
28.68999999994412,11343.699968,40301,46464,38989.0,0.0,8,44,2025-08-18 19:09:19,1,26307,0.0630842074751854,0.36361682415008545,87.18211650848389,-3373,3373,3373,22934,0.8758517298378778,0.8717708441932508,0.8710880042234512,0.8717708441929194
27.779999993741512,8443.0848,3481,29506,38961.0,0.0,9,44,2025-08-18 19:09:16,1,2,0.04466967657208443,0.01215999387204647,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
88.49000000208616,10951.102464,71716,78670,38989.0,0.0,10,44,2025-08-18 19:09:18,1,1827,0.06289092451334,0.19113551080226898,94.30760741233826,-104,104,104,1723,0.9451427614339047,0.9431583185402097,0.9423336191814695,0.9431583185350227
26.91000000014901,11201.384448,32663,30903,38991.0,0.0,1,45,2025-08-18 19:09:50,1,1235,0.0631512776017189,0.2695541977882385,91.09311699867249,-110,110,110,1125,0.9208449983760701,0.9072614173159771,0.9089582322333136,0.9072614173086311
61.90000000037253,11419.774976,33415,70393,38989.0,0.0,2,45,2025-08-18 19:09:51,1,13121,0.06358262151479721,0.29532891511917114,89.66541886329651,-1356,1356,1356,11765,0.898651488099983,0.8970759925876648,0.8962726493329886,0.8970759925869803
147.8100000023842,11228.659712,32436,42510,38993.0,0.0,3,45,2025-08-18 19:09:52,1,3484,0.0632089227437973,0.19485978782176971,94.17336583137512,-203,203,203,3281,0.941629201625673,0.9417435894952213,0.9410975465278222,0.9417435894925129
77.65000000223517,11288.326144,80892,69764,38993.0,0.0,4,45,2025-08-18 19:09:50,1,1277,0.06359560787677765,0.19801385700702667,94.04855370521545,-76,76,76,1201,0.943318374297397,0.9392186687502232,0.940265225155518,0.9392186687428332
33.41000000201166,11249.659904,35403,36541,38993.0,0.0,5,45,2025-08-18 19:09:50,1,1396,0.0641184002161026,0.19335266947746277,94.26934123039246,-80,80,80,1316,0.9444455915738332,0.9435387475783804,0.9434731011116689,0.9435387475715944
91.3699999996461,8530.763776,33302,21958,38963.0,0.0,6,45,2025-08-18 19:09:48,1,160,0.06430966407060623,0.11640868335962296,96.875,-5,5,5,155,0.9617127799736496,0.9669191919191918,0.9630812592572731,0.9669191918542523
115.47999999672174,11206.852608,33103,30292,38991.0,0.0,7,45,2025-08-18 19:09:50,1,1191,0.06395598500967026,0.2672472894191742,91.43576622009277,-102,102,102,1089,0.9144868596821769,0.9108593210713387,0.910247582373436,0.9108593210636695
26.62999999988824,11585.24928,40687,50955,38989.0,0.0,8,45,2025-08-18 19:09:52,1,26307,0.0630842074751854,0.4247620403766632,85.19785404205322,-3894,3894,3894,22413,0.859228282332386,0.852352781172869,0.8518959542967833,0.8523527811725448
22.03999999910593,8583.18848,29869,48622,38961.0,0.0,9,45,2025-08-18 19:09:47,1,2,0.04466967657208443,0.0028940958436578512,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
86.78999999910593,11162.054656,31580,68498,38989.0,0.0,10,45,2025-08-18 19:09:50,1,1827,0.06289092451334,0.2576267123222351,91.0235345363617,-164,164,164,1663,0.9211401182102941,0.9075322456632391,0.9096664642867285,0.9075322456582647
27.090000001713634,11382.157312,210,28242,38993.0,0.0,1,46,2025-08-18 19:10:04,1,1235,0.0631512776017189,0.1597282439470291,95.38461565971375,-57,57,57,1178,0.9542981908123714,0.9523495880536931,0.9527845089495134,0.9523495880459624
60.83999999985099,11611.045888,73411,83538,38991.0,0.0,2,46,2025-08-18 19:10:05,1,13121,0.06358262151479721,0.35250386595726013,87.63051629066467,-1624,1624,1624,11497,0.8808601417814547,0.8762986956279691,0.8754464161180305,0.8762986956273011
149.5299999974668,11402.522624,43062,59070,38993.0,0.0,3,46,2025-08-18 19:10:06,1,3484,0.0632089227437973,0.2398507446050644,91.79104566574097,-286,286,286,3198,0.922302285335976,0.9166164167238412,0.917258116372474,0.9166164167212092
81.84999999776483,11497.033728,32901,33718,38995.0,0.0,4,46,2025-08-18 19:10:05,1,1277,0.06359560787677765,0.170679971575737,95.53641080856323,-57,57,57,1220,0.956610171452747,0.9571454835937313,0.9561820268587425,0.9571454835861772
33.580000000074506,11485.712384,20611,50510,38993.0,0.0,5,46,2025-08-18 19:10:04,1,1396,0.0641184002161026,0.24988821148872375,91.33237600326538,-121,121,121,1275,0.9210582068067519,0.912915701458761,0.9146482279381594,0.9129157014522049
91.95000000018626,8667.869184,11827,25076,38965.0,0.0,6,46,2025-08-18 19:10:02,1,160,0.06430966407060623,0.12965843081474304,98.1249988079071,-3,3,3,157,0.9751515151515152,0.985,0.9787556221889055,0.9849999999332372
116.96000000089407,11427.479552,29504,56763,38993.0,0.0,7,46,2025-08-18 19:10:04,1,1191,0.06395598500967026,0.21184423565864563,93.95465850830078,-72,72,72,1119,0.9392915517864173,0.937191537304573,0.936915251761449,0.9371915372966712
29.760000000009313,11754.061824,10495,44885,38991.0,0.0,8,46,2025-08-18 19:10:06,1,26307,0.0630842074751854,0.3833999037742615,86.71836256980896,-3493,3493,3493,22814,0.8743249630095484,0.8678601580281169,0.8665464452395375,0.8678601580277869
21.390000000596046,8740.179968,34723,21970,38963.0,0.0,9,46,2025-08-18 19:10:01,1,2,0.04466967657208443,0.02103310450911522,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
86.57000000029802,11371.229184,136582,108570,38991.0,0.0,10,46,2025-08-18 19:10:04,1,1827,0.06289092451334,0.15542566776275635,95.4023003578186,-83,83,83,1744,0.9560220405371606,0.9535827596521177,0.9535593714627307,0.9535827596468804
28.309999998658895,11630.882816,69445,43146,38995.0,0.0,1,47,2025-08-18 19:10:22,1,1235,0.0631512776017189,0.285788893699646,90.52631855010986,-117,117,117,1118,0.9182009622875148,0.9018801102957555,0.9041774957388314,0.9018801102884512
61.66000000014901,11834.908672,64056,94956,38991.0,0.0,2,47,2025-08-18 19:10:23,1,13121,0.06358262151479721,0.3009140193462372,89.74925875663757,-1344,1344,1344,11777,0.8995895591428209,0.8982498571918918,0.8969707848016665,0.8982498571912062
130.66999999806285,11667.050496,47585,45142,38995.0,0.0,3,47,2025-08-18 19:10:24,1,3484,0.0632089227437973,0.17614634335041046,94.46039199829102,-193,193,193,3291,0.9443816556798798,0.9441148513878973,0.9441637873525082,0.9441148513851838
81.48000000044703,11707.129856,56452,57069,38995.0,0.0,4,47,2025-08-18 19:10:22,1,1277,0.06359560787677765,0.1722070276737213,96.1628794670105,-49,49,49,1228,0.9625106885775703,0.9620727629999566,0.9621000158920561,0.9620727629923731
33.18999999947846,11720.474624,62441,59041,38995.0,0.0,5,47,2025-08-18 19:10:22,1,1396,0.0641184002161026,0.1958354115486145,94.26934123039246,-80,80,80,1316,0.9444445638310146,0.9430988231966424,0.9429529521318564,0.9430988231898627
89.72999999998137,8835.85024,60899,49904,38965.0,0.04,6,47,2025-08-18 19:10:19,1,160,0.06430966407060623,0.12732228636741638,96.24999761581421,-6,6,6,154,0.9564935064935065,0.9647005772005771,0.9596160361377752,0.964700577135495
115.77000000327826,11619.889152,86913,51082,38993.0,0.0,7,47,2025-08-18 19:10:22,1,1191,0.06395598500967026,0.23203806579113007,93.11503171920776,-82,82,82,1109,0.9337845174827428,0.9283337518248788,0.9299136132712439,0.9283337518170562
25.62999999988824,11983.720448,39775,44397,38993.0,0.0,8,47,2025-08-18 19:10:24,1,26307,0.0630842074751854,0.36691388487815857,87.28475570678711,-3345,3345,3345,22962,0.8730025803089946,0.8732710688975562,0.8716907126935418,0.8732710688972241
22.270000003278255,8900.763648,3472,24830,38963.0,0.0,9,47,2025-08-18 19:10:19,1,2,0.04466967657208443,0.01364305429160595,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
84.27000000327826,11578.687488,35170,64899,38993.0,0.0,10,47,2025-08-18 19:10:22,1,1827,0.06289092451334,0.14435021579265594,96.38752341270447,-66,66,66,1761,0.9636579038906431,0.963794481701067,0.9631629330254468,0.9637944816957678
28.709999999031425,11866.243072,43351,48273,38995.0,0.0,1,48,2025-08-18 19:10:36,1,1235,0.0631512776017189,0.1583274006843567,95.38461565971375,-57,57,57,1178,0.9533453539519694,0.9519839866540192,0.9521536998573741,0.9519839866462947
61.59999999962747,12094.03392,148433,93145,38993.0,0.0,2,48,2025-08-18 19:10:37,1,13121,0.06358262151479721,0.33154281973838806,88.57556581497192,-1499,1499,1499,11622,0.889832234109045,0.8856433040911321,0.8851414246995306,0.885643304090457
145.85999999940395,11886.596096,39190,55957,38997.0,0.0,3,48,2025-08-18 19:10:38,1,3484,0.0632089227437973,0.23842370510101318,91.64752960205078,-291,291,291,3193,0.9214499697567018,0.9155167944935011,0.9157005490155411,0.9155167944908712
83.23000000044703,11936.210944,35119,35035,38997.0,0.0,4,48,2025-08-18 19:10:37,1,1277,0.06359560787677765,0.2236756831407547,92.95223355293274,-90,90,90,1187,0.9339391705869489,0.9321397531292576,0.9307748913528975,0.9321397531218943
33.119999999180436,11960.50432,45388,49911,38995.0,0.0,5,48,2025-08-18 19:10:36,1,1396,0.0641184002161026,0.2216850221157074,92.90831089019775,-99,99,99,1297,0.9348292609078028,0.9290761620148086,0.9304166135341616,0.9290761620081328
69.38999999966472,8996.696064,2203,23405,38965.0,0.0,6,48,2025-08-18 19:10:34,1,160,0.06430966407060623,0.1171843409538269,97.50000238418579,-4,4,4,156,0.9684848484848485,0.9755303030303031,0.9704400266820714,0.9755303029643997
115.54999999701977,11869.274112,536,29962,38995.0,0.0,7,48,2025-08-18 19:10:36,1,1191,0.06395598500967026,0.20822951197624207,94.03862357139587,-71,71,71,1120,0.9412575167074573,0.9367333575714895,0.9369662297432845,0.936733357563605
25.56000000005588,12238.761984,10229,47440,38993.0,0.0,8,48,2025-08-18 19:10:38,1,26307,0.0630842074751854,0.338016539812088,88.38332295417786,-3056,3056,3056,23251,0.884422528874713,0.8840892559564237,0.8831005883088545,0.8840892559560874
21.489999994635582,9071.439872,71179,40408,38963.0,0.0,9,48,2025-08-18 19:10:34,1,2,0.04466967657208443,0.002887176815420389,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
85.14999999850988,11826.036736,127915,86900,38993.0,0.0,10,48,2025-08-18 19:10:36,1,1827,0.06289092451334,0.18305552005767822,94.74548697471619,-96,96,96,1731,0.9493647759138222,0.9460660801840618,0.9462348480784591,0.9460660801788675
20.030000001192093,12070.309888,33249,35448,38997.0,0.0,1,49,2025-08-18 19:11:48,1,1235,0.0631512776017189,0.17826230823993683,94.89878416061401,-64,64,64,1171,0.9507836078781734,0.9469746472734073,0.9465176403845831,0.9469746472657175
77.26999999955297,11974.873088,42142,87334,38993.0,0.0,2,49,2025-08-18 19:11:51,1,13121,0.06358262151479721,0.36850011348724365,87.3485267162323,-1659,1659,1659,11462,0.8771931094057358,0.873127622019191,0.8729593349394278,0.8731276220185255
131.07999999821186,11855.511552,76937,85719,38997.0,0.0,3,49,2025-08-18 19:11:52,1,3484,0.0632089227437973,0.1979290246963501,94.00115013122559,-209,209,209,3275,0.940325463804057,0.9398676910607001,0.9396617150239445,0.939867691057998
83.53999999910593,12139.352064,1634,36143,38999.0,0.01,4,49,2025-08-18 19:11:49,1,1277,0.06359560787677765,0.17865614593029022,94.20517086982727,-74,74,74,1203,0.9450562349769223,0.9426367343768703,0.9430057891612937,0.9426367343694382
33.07000000216067,12159.42656,32692,30981,38997.0,0.0,5,49,2025-08-18 19:11:48,1,1396,0.0641184002161026,0.2181423157453537,93.4097409248352,-92,92,92,1304,0.9401496607014934,0.9338047279641396,0.9346263735846284,0.9338047279574319
92.77999999979511,9170.194432,35061,24087,38967.0,0.0,6,49,2025-08-18 19:11:46,1,160,0.06430966407060623,0.10189788043498993,97.50000238418579,-4,4,4,156,0.9724999999999999,0.9755303030303031,0.9731378616951358,0.9755303029643997
117.12000000476837,12068.581376,73431,47668,38997.0,0.0,7,49,2025-08-18 19:11:48,1,1191,0.06395598500967026,0.14998973906040192,96.1376965045929,-46,46,46,1145,0.9598156021806451,0.9595495623601284,0.9593140875086597,0.9595495623520354
30.109999999869615,12170.399744,80066,73147,38995.0,0.0,8,49,2025-08-18 19:11:52,1,26307,0.0630842074751854,0.44535714387893677,84.55163836479187,-4063,4063,4063,22244,0.8586828153025742,0.8454115904494094,0.8452010718160498,0.845411590449088
21.62000000476837,9229.991936,2568,21954,38965.0,0.0,9,49,2025-08-18 19:11:45,1,2,0.04466967657208443,0.0025335950776934624,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
83.51999999582767,12052.422656,33033,65899,38995.0,0.0,10,49,2025-08-18 19:11:48,1,1827,0.06289092451334,0.1372910887002945,95.94964385032654,-74,74,74,1753,0.9619835200856481,0.9593132003859106,0.9590348816150136,0.9593132003806367
19.009999999776483,12018.294784,63534,75429,38997.0,0.0,1,50,2025-08-18 19:13:09,1,1235,0.0631512776017189,0.13092991709709167,96.84210419654846,-39,39,39,1196,0.9674488345328414,0.9670379321798885,0.9671491779852477,0.9670379321720375
61.57000000029802,12231.245824,69279,72881,38995.0,0.0,2,50,2025-08-18 19:13:10,1,13121,0.06358262151479721,0.24753697216510773,91.95183515548706,-1056,1056,1056,12065,0.9203208069576932,0.9199421236053327,0.9196772918606113,0.9199421236046309
123.4700000025332,12030.60736,26861,46830,38999.0,0.0,3,50,2025-08-18 19:13:11,1,3484,0.0632089227437973,0.17771752178668976,94.43168640136719,-194,194,194,3290,0.9449159886915173,0.9441961692743245,0.9440488440066028,0.9441961692716097
76.19999999925494,12114.440192,33455,31112,38999.0,0.0,4,50,2025-08-18 19:13:10,1,1277,0.06359560787677765,0.14445583522319794,95.77133655548096,-54,54,54,1223,0.958780221758721,0.9584824159976968,0.9583319811425778,0.9584824159901393
34.21000000089407,12106.940416,45047,53203,38999.0,0.0,5,50,2025-08-18 19:13:10,1,1396,0.0641184002161026,0.20833761990070343,94.41260695457458,-78,78,78,1318,0.9484931925174964,0.9436096308515104,0.9447167701557552,0.9436096308447341
91.0800000000745,9322.25024,128,20807,38967.0,0.0,6,50,2025-08-18 19:13:07,1,160,0.06430966407060623,0.08309312164783478,98.7500011920929,-2,2,2,158,0.9833333333333334,0.9912878787878789,0.9868353252733773,0.9912878787207046
118.98999999463558,12018.679808,30679,61888,38997.0,0.0,7,50,2025-08-18 19:13:09,1,1191,0.06395598500967026,0.15264977514743805,96.05373740196228,-47,47,47,1144,0.9591352408608593,0.9580893035439118,0.9581804280813462,0.9580893035358361
46.06999999983236,12415.827968,51522,68407,38995.0,0.0,8,50,2025-08-18 19:13:11,1,26307,0.0630842074751854,0.35919496417045593,87.47861981391907,-3294,3294,3294,23013,0.8821681430461654,0.8747895086988638,0.8752437821614999,0.8747895086985311
21.530000001192093,9386.942464,40477,40728,38965.0,0.0,9,50,2025-08-18 19:13:07,1,2,0.04466967657208443,0.004111387301236391,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
90.99000000208616,12007.227392,63924,61241,38995.0,0.0,10,50,2025-08-18 19:13:10,1,1827,0.06289092451334,0.15587776899337769,95.62123417854309,-81,81,81,1746,0.9567407733810457,0.9550450955702837,0.9546020933853626,0.9550450955650358
1,1,313.23000000044703,3004.555264,5535,58830,38939.0,0.0,2025-08-19 20:28:42
2,1,214.72999998927116,2918.608896,48109,80334,38939.0,0.0,2025-08-19 20:28:43
3,1,56.790000000968575,2973.5936,98012,1365192,38939.0,0.0,2025-08-19 20:28:42
4,1,217.98000000417233,2992.451584,93916,132151,38939.0,0.0,2025-08-19 20:28:44
5,1,81.35000000149012,2958.19264,4355,57656,38939.0,0.0,2025-08-19 20:28:42
6,1,182.34999999776483,3175.591936,36602,77705,38939.0,0.0,2025-08-19 20:28:46
7,1,224.78999999910593,3017.519104,36027,62650,38939.0,0.0,2025-08-19 20:28:43
8,1,299.7600000007078,2992.058368,80891,78045,38939.0,0.0,2025-08-19 20:28:43
9,1,55.04999999701977,2883.166208,34394,50589,38939.0,0.0,2025-08-19 20:28:41
10,1,75.85000000149012,3006.62784,64990,96540,38939.0,0.0,2025-08-19 20:28:44
11,1,45.979999996721745,3017.900032,340890,43565254,38939.0,0.0,2025-08-19 20:28:48
12,1,53.46000000089407,3029.213184,331297,353988,38939.0,0.0,2025-08-19 20:28:42
13,1,50.73999999836087,3023.265792,46860,89284,38939.0,0.0,2025-08-19 20:28:44
14,1,384.12999999988824,2968.047616,90658,83016,38939.0,0.0,2025-08-19 20:28:42
15,1,263.75,2991.37024,22501,64600,38939.0,0.0,2025-08-19 20:28:43
16,1,32.5899999961257,2855.333888,1999,40318,38937.0,0.0,2025-08-19 20:28:39
17,1,307.34000000031665,2888.327168,45549,67924,38939.0,0.0,2025-08-19 20:28:42
18,1,332.29999999701977,2771.607552,34876,41904,38937.0,0.0,2025-08-19 20:28:39
19,1,53.43000000342727,2839.10144,46052,83613,38939.0,0.0,2025-08-19 20:28:46
20,1,194.3699999973178,2935.738368,152012,130443,38939.0,0.0,2025-08-19 20:28:42
1,2,198.7000000011176,3268.25984,69748,54906,38939.0,0.0,2025-08-19 20:29:03
2,2,132.35999999940395,3190.820864,38797,49484,38939.0,0.0,2025-08-19 20:29:01
3,2,35.98999999836087,3215.880192,42572,56304,38939.0,0.0,2025-08-19 20:29:02
4,2,143.44999999552965,3219.27168,8463,49104,38939.0,0.0,2025-08-19 20:29:02
5,2,54.04999999701977,3177.115648,48030,63527,38939.0,0.0,2025-08-19 20:29:01
6,2,130.10000000149012,3435.23328,41148,83802,38939.0,0.0,2025-08-19 20:29:04
7,2,162.4699999988079,3293.7984,2241,46632,38939.0,0.0,2025-08-19 20:29:03
8,2,237.49999999906868,3226.517504,44098,55761,38939.0,0.0,2025-08-19 20:29:02
9,2,39.479999996721745,3128.745984,33824,43373,38939.0,0.0,2025-08-19 20:29:02
10,2,47.21999999880791,3270.94272,57011,52087,38939.0,0.0,2025-08-19 20:29:02
11,2,22.310000002384186,3269.3248,16797,41534,38939.0,0.0,2025-08-19 20:29:02
12,2,26.91999999433756,3270.754304,299581,279540,38939.0,0.0,2025-08-19 20:29:02
13,2,33.46999999880791,3277.099008,1144,42066,38939.0,0.0,2025-08-19 20:29:03
14,2,292.089999999851,3198.7712,38796,53559,38939.0,0.0,2025-08-19 20:29:02
15,2,292.46000000089407,3224.756224,41373,81399,38939.0,0.0,2025-08-19 20:29:09
16,2,20.399999998509884,3038.674944,2087,26338,38939.0,0.0,2025-08-19 20:28:59
17,2,197.92999999970198,3128.508416,13355,38292,38939.0,0.0,2025-08-19 20:29:01
18,2,166.34999999776483,2960.216064,725,25539,38937.0,0.0,2025-08-19 20:28:59
19,2,40.68000000342727,3075.489792,91022,99944,38939.0,0.0,2025-08-19 20:29:03
20,2,146.32000000029802,3172.360192,59358,69878,38939.0,0.0,2025-08-19 20:29:02
1,3,235.0,3455.5904,83290,82319,38941.0,0.0,2025-08-19 20:29:24
2,3,160.04999999701977,3308.847104,65865,72109,38941.0,0.0,2025-08-19 20:29:21
3,3,35.03000000119209,3375.988736,30928,71389,38941.0,0.0,2025-08-19 20:29:21
4,3,162.60999999195337,3418.415104,70419,84119,38941.0,0.0,2025-08-19 20:29:21
5,3,61.689999997615814,3342.553088,5265,44853,38941.0,0.0,2025-08-19 20:29:20
6,3,183.19999999925494,3614.212096,79660,97206,38941.0,0.0,2025-08-19 20:29:28
7,3,193.52000000327826,3467.218944,66217,64195,38941.0,0.0,2025-08-19 20:29:23
8,3,284.5100000007078,3365.974016,1623,42410,38941.0,0.0,2025-08-19 20:29:21
9,3,41.729999996721745,3283.324928,70166,62911,38941.0,0.0,2025-08-19 20:29:20
10,3,49.87999999523163,3449.856,44219,67708,38941.0,0.0,2025-08-19 20:29:21
11,3,27.480000004172325,3421.22496,151274,172277,38941.0,0.0,2025-08-19 20:29:22
12,3,29.780000001192093,3445.284864,212026,256324,38941.0,0.0,2025-08-19 20:29:21
13,3,42.90000000037253,3521.490944,62737,87612,38941.0,0.0,2025-08-19 20:29:24
14,3,286.60000000009313,3358.334976,36967,45010,38941.0,0.0,2025-08-19 20:29:20
15,3,200.17999999970198,3397.910528,31152,74811,38941.0,0.0,2025-08-19 20:29:21
16,3,36.309999994933605,3130.589184,75304,73943,38939.0,0.0,2025-08-19 20:29:23
17,3,225.4199999999255,3283.316736,35185,39622,38941.0,0.0,2025-08-19 20:29:20
18,3,185.82000000029802,3050.110976,4351,32356,38939.0,0.0,2025-08-19 20:29:18
19,3,37.60999999940395,3211.702272,8273,50697,38941.0,0.0,2025-08-19 20:29:22
20,3,171.23000000417233,3295.350784,64948,90278,38941.0,0.0,2025-08-19 20:29:22
1,4,346.75,3694.927872,19668,86014,38943.0,0.0,2025-08-19 20:29:45
2,4,141.77000001072884,3576.909824,20991,56246,38943.0,0.0,2025-08-19 20:29:38
3,4,34.09000000171363,3587.477504,35781,44098,38941.0,0.0,2025-08-19 20:29:40
4,4,159.43999999016523,3668.33664,53582,74793,38943.0,0.0,2025-08-19 20:29:40
5,4,55.900000005960464,3592.994816,2923,40739,38943.0,0.0,2025-08-19 20:29:39
6,4,132.29999999701977,3824.996352,16514,58549,38943.0,0.0,2025-08-19 20:29:41
7,4,165.14000000059605,3738.689536,9963,55264,38943.0,0.0,2025-08-19 20:29:40
8,4,240.09999999962747,3624.38656,35823,40273,38941.0,0.0,2025-08-19 20:29:38
9,4,38.87999999523163,3519.418368,34884,39795,38941.0,0.0,2025-08-19 20:29:39
10,4,45.84000000357628,3717.357568,62868,68457,38941.0,0.0,2025-08-19 20:29:39
11,4,22.070000007748604,3670.97856,187695,195730,38941.0,0.0,2025-08-19 20:29:38
12,4,28.560000002384186,3687.112704,330351,339972,38941.0,0.0,2025-08-19 20:29:39
13,4,33.53999999910593,3735.01952,47711,62547,38943.0,0.0,2025-08-19 20:29:40
14,4,257.1699999999255,3605.680128,47330,53476,38941.0,0.0,2025-08-19 20:29:38
15,4,167.07000000029802,3631.57504,3605,34470,38943.0,0.0,2025-08-19 20:29:38
16,4,20.689999997615814,3318.288384,1409,31120,38939.0,0.0,2025-08-19 20:29:36
17,4,204.26000000024214,3494.699008,2951,34698,38941.0,0.0,2025-08-19 20:29:38
18,4,316.9100000038743,3219.37408,34493,40559,38939.0,0.0,2025-08-19 20:29:39
19,4,29.17000000178814,3475.82464,37779,42746,38943.0,0.0,2025-08-19 20:29:38
20,4,138.0,3549.319168,110062,92656,38943.0,0.0,2025-08-19 20:29:39
1,5,192.6900000013411,3848.118272,32827,49896,38943.0,0.0,2025-08-19 20:29:59
2,5,145.64000000059605,3715.313664,12257,41057,38943.0,0.0,2025-08-19 20:29:57
3,5,33.75,3725.197312,43136,63428,38943.0,0.0,2025-08-19 20:29:58
4,5,146.03999999910593,3826.843648,8993,47908,38943.0,0.0,2025-08-19 20:29:57
5,5,56.6600000038743,3731.484672,36492,41002,38943.0,0.0,2025-08-19 20:29:57
6,5,151.82999999821186,4015.190016,70638,104854,38943.0,0.0,2025-08-19 20:30:02
7,5,179.98999999463558,3903.107072,1364,45081,38943.0,0.0,2025-08-19 20:29:59
8,5,262.0599999995902,3760.365568,44215,60216,38943.0,0.0,2025-08-19 20:29:57
9,5,40.48999999463558,3654.578176,59521,64987,38943.0,0.0,2025-08-19 20:29:57
10,5,56.54999999701977,3868.553216,48593,66270,38943.0,0.0,2025-08-19 20:30:01
11,5,22.16999999433756,3825.532928,83972,112827,38943.0,0.0,2025-08-19 20:29:57
12,5,24.780000001192093,3850.989568,187395,185273,38943.0,0.0,2025-08-19 20:29:57
13,5,34.1100000012666,3945.009152,4262,48117,38943.0,0.0,2025-08-19 20:29:58
14,5,324.34000000031665,3745.816576,1031,45281,38943.0,0.0,2025-08-19 20:29:58
15,5,96.50999999977648,3772.243968,32556,42034,38943.0,0.0,2025-08-19 20:29:57
16,5,23.519999995827675,3422.318592,76864,48688,38941.0,0.0,2025-08-19 20:29:55
17,5,203.37999999988824,3611.553792,1626,36400,38943.0,0.0,2025-08-19 20:29:56
18,5,153.339999999851,3322.667008,34203,31219,38939.0,0.0,2025-08-19 20:29:53
19,5,33.45000000298023,3594.203136,78734,87284,38943.0,0.0,2025-08-19 20:29:57
20,5,150.3699999973178,3705.995264,23388,60841,38943.0,0.0,2025-08-19 20:29:58
1,6,314.679999999702,4055.031808,45271,81479,38945.0,0.0,2025-08-19 20:30:18
2,6,137.9399999976158,3915.972608,109599,91788,38945.0,0.0,2025-08-19 20:30:13
3,6,53.669999999925494,3955.376128,137621,90434,38945.0,0.0,2025-08-19 20:30:14
4,6,140.28999999165535,4026.445824,46644,64690,38945.0,0.0,2025-08-19 20:30:14
5,6,55.03000000119209,3950.247936,3594,43219,38945.0,0.0,2025-08-19 20:30:13
6,6,148.0299999974668,4222.509056,48106,78164,38945.0,0.0,2025-08-19 20:30:18
7,6,181.61000000685453,4081.31584,52622,56346,38945.0,0.0,2025-08-19 20:30:16
8,6,249.5900000007823,3959.754752,47122,53031,38945.0,0.0,2025-08-19 20:30:14
9,6,37.00999999791384,3867.824128,1654,41589,38945.0,0.0,2025-08-19 20:30:13
10,6,44.17000000178814,4079.423488,22533,62702,38945.0,0.0,2025-08-19 20:30:13
11,6,24.569999992847443,4040.589312,62381,83356,38945.0,0.0,2025-08-19 20:30:16
12,6,27.530000001192093,4050.82112,672064,669072,38945.0,0.0,2025-08-19 20:30:13
13,6,34.50999999977648,4148.985856,66356,91126,38945.0,0.0,2025-08-19 20:30:15
14,6,312.2400000002235,3959.218176,115564,97269,38945.0,0.0,2025-08-19 20:30:15
